7Mjlvx3nkc1xHuMw,1
7MqJ9dE1sxHEVLgt,1
7MrkvFDoU2kk0bAH,0
7NZBMg5ydRjhx6z1,1
7o2b6Feh2GCrbYTY,1
7OcmV8ftBruu2HLt,0
7PHzROPqt8Ri2pTh,1
7Qkau8YSk9DJlyib,1
7qkQXYzY4oo4yl3r,1
7qo2ztFjI3dsUu0C,1
7qsbA6GH8a5CwYQq,1
7qShoc4XFfte7sSh,1
7R3Z62Kp4ewtKoxx,0
7R5Bgub5iHi7BwSA,1
7ReLw2Xq84k2t8Zd,0
7Rf02nPRzNwChXZC,1
7RsLqQCAikF7m01G,1
7SexAEGIhkjdKL55,1
7spdRxw75JG2TLjW,1
7sqZPZqo9FrSZkKN,1
7suiBm66ePoIO4Nc,1
7V32J2rvUqGUyPlV,0
7V7kZjYssMLphV9A,1
7v94dCD7rppyxon2,0
7VAhBzgS0NMCQjIb,0
7virVcJtt4tHGKhq,1
7vqHfZUIyrjmdV1o,1
7XbBlUNWIlmKhiNt,1
7XmOzV309Luh58tp,1
7xNeZprZCqXmaIOM,1
7xNFGnooqKWEeBF4,1
7XspF06mVBxJFPkE,1
7Y0KxNtjpxyUz7iE,0
7YfJiricRvFjwQjk,1
7YJYI0Zp3E0H8Hkd,0
81Nzjq4SO969c8Kp,1
81YHXQCddy8jwVKF,1
8279EdlEFBVsxGjs,0
82VVcV6N2yeAx8iB,1
83V52kqqlUJNrK6a,0
83wFkjt7Nv7V7Ynm,1
85kfVqHQMuzXcK6x,0
85Ko5wOeHWlviCvd,0
85yp7UGcy7NJUxBE,1
86AsArM8oBUH54jl,1
86hg8R9agAspgaw1,0
86OisPHa9KcEHVA2,1
86xwiDkJ3qCs7pBa,1
878WxUN1NvXNGY6C,1
87EMV8ltjuX6S0pI,1
88OBO1aKcvD0fQfs,1
891EpByewKA9zTAh,1
89PqSU3qJDYnbuyO,0
8a9yvHahinfr4WaP,1
8B3oazt5OWBIjgN2,0
8B81aeD6AJSc5ghO,0
8bhnaXW1rUJxeC7f,1
8BKY9reOewtLGPqY,0
8bRNxtYhRVBO7V4k,0
8BUmczy2ERO4kQyJ,1
8C0t0s6llRoLaUZV,0
8chX9JnvqZjZYMIG,1
8cw0JfGVkZ21XBsQ,1
8dCTeS2BHcEDkDxU,1
8e8MS50OZBQ1axfc,1
8EgUcjcN9xFHl2I2,0
8EXAbT8bRAkhC8QK,0
8gKFoSZS0RsVXtEY,1
8H5qFrJGFTf3Z9WZ,0
8HBct60eTx1hnBMw,1
8hHc7dKyuBt9r7EV,1
8hnfJfcKEH0ZYA2w,1
8Hyx40HJezfPqZQ9,1
8jMAPOxTy5p4Vykj,0
8K4bjUlU2lGjzE5g,0
8kjG7lWzbQyfGqzW,1
8lcrcFpkbmHlbtUt,1
8lfu8ZuJHCRiQNlG,1
8lPfLevs2OKMHRXT,1
8LxvtIwckRjRFhkv,0
8m6ByR6VGVAdMuS0,1
8MEG2Y9m92aESo3P,0
8MS5jUCBSXJ3y8Fv,1
8mYAZqsERx0fHnw3,1
8n53G27v9qLT8Faj,1
8nGf23IqdH5QDq6L,1
8OMiE6FoYirUwHGG,0
8P4rfGEnqrXbteS5,0
8QGvyYRhhYKCNKBu,1
8qhlXt6p1SSP7YHm,1
8qpbEk98ZhvbZ9zn,1
8qpLpL99Y1DrCMRR,1
8QuFMYNugdJ3jQWO,0
8r4K5KmiWMrFDI6M,0
8R6zZoPS6K17FbF9,0
8rnblGYChOK77kpi,0
8rVxcm1V150pFyRF,0
8SLkBC90UlSI4UsQ,1
8SNrZiGTTyEzMD8n,1
8SrFG0tTblFjUpY9,1
8sUctwnmAilifNLF,1
8svcdHfvPPur1iz4,0
8sxCRqnoDB9ycNIw,0
8T3j42aWCZ87GSd7,0
8uBXL1s2I51lBdhf,0
8uPlyTv6xJltzhwf,1
8V8ui0BIDKmkn0Lf,1
8VeFzQ3tVHrwbR6O,1
8vGvahaQBhsPrYrC,0
8vrWKKWBdejxbt4o,0
8vV4UMyDP81HU0Hh,1
8vWOjatzcWOZ7rn0,1
8xeLjzhPLJGNLzkz,0
8XvWPuhHNgW1rPAX,1
8yHnWKvP0APeKO8Y,1
8YOkzcRa7GJwvh4q,0
8zmaggLCmps7jylM,0
8Zoh5JOrlvOySWJ1,0
8ZVzNDklS13hmNSu,1
90hzHM6PQtip56GZ,0
90vvJHnXFBROnRBn,1
92GEdua6ZsK6RkIl,0
92h4VU2Yl5vrOyk7,1
92lVW916JHYcBZzX,1
930brMyDcvvGqhj4,1
94aVvUEyXdP6WrCO,0
94Ce0ndPqpJDEe9H,1
94FxN53BIrPCNoc3,1
94lFAmLJd2fe0j2l,1
96mVxuXvcRVmzXgQ,1
971MWd1sOL3C7SxC,0
97HO88Urg16hUmtV,0
97rf8RpbixAdKh1q,1
98wFxoiiGQyE7U85,1
98yrTqUymG08oJGC,0
99ey4QuECxrPBP3g,1
9aBdjVJPJX5zqReR,0
9APE0npXPbo6x5OV,0
9AYXiIci2GksmiMR,1
9bF2gFuTqLeNAX9R,1
9bhD8Et6jAIUrvwF,1
9Bhu2tLkJSLP0WgY,1
9BIcnYNYRmp4LQS9,1
9BSHLf4s4NhKnrjD,0
9c0rU2J0RdYRVHVm,1
9C1wXQPVgNsIR17t,1
9CARmagDfTM3Pw7x,1
9cgIQUjPlnK3nEEh,0
9CqhpcWks5qtDjkY,1
9CVg0iFjoEWggcEJ,1
9dmfjHRLi2v3LuXS,1
9DSBgV3QfgMTMQNa,0
9Dt9jIo2IpkP4KdN,0
9DXkSWetk0LHzKGb,1
9Edz9Sls3PH1M92o,0
9EOnnDQJdRROCy1R,1
9EVbppAbrbBJPTpb,0
9eyyFrWkF3qOT0G7,0
9f7RVOGNr00whLoC,1
9FSl3z6GBTW3HNfm,0
9FWIkDWudrWEzc8r,1
9GgJqKKI21MmJcGk,0
9GUGmGYFmRVqS2EG,1
9GXJrnr8SmXXUrTw,1
9GZUV7FnvhyANFnD,1
9H4sHKGHZOR1xAIH,1
9Hp05b68Q81MVMRj,0
9hv293Y1OjHTjxAr,0
9iEHPedOrB6NSirQ,0
9iGudRWBTeEgvkRK,0
9ihoY9Ct6m6JaeRs,1
9IQeIGUIJjspMXr5,0
9JKQ9KmlUv3pr22W,1
9JLoKjXqsynDGylM,0
9KGBC3eOENZMzBKo,1
9khp9iOfWI5HdwFo,1
9knJwZL1ZWIWY7el,1
9lCskIWIZbsBqjHj,1
9lo7uC6BRyQH4vOd,1
9LoYXdyloqEDFjwJ,0
9LrPxvLZIaU2uYax,0
9m2oFMKQtH1F3JD9,1
9nEHfciHUu2AKY0U,1
9nLbvX2XwqrX0upA,1
9OCxC78klmSzPL2I,0
9ohJKT1M90MSbOw6,0
9PJClrZlKQZ5FPak,1
9PSUiRAV4T9IPQVS,0
9PyFhoRE4Fso5inc,1
9QgkvF64SLpMfVkv,1
9qQNaHFcLggkKG4D,0
9Quvxd2cOtMDPFBg,1
9rC42DKLF2lNNIUR,1
9RXOS5qNniMv4tUY,0
9s0pWvrgsnq9Rgoq,0
9s235O8FFQgvVSTa,0
9SRkdkYR1UbRbrPP,0
9SRtYv6HJ829u0dA,1
9sS63XOZxYBpm6wt,0
9stFc8pztHbtJcwV,1
9th6rqsPzIbITvIx,0
9TveU5UtOtDRANAI,1
9ueq9rbF6J85Pwol,1
9upMX0FpZEkQrPZd,1
9UyzJsnpvd2T0TX4,1
9V6PevxNtPGs8R33,0
9V9U4YQ45eF4Ho5e,1
9VBVs9FUbVE2R2Au,0
9ve3Ds1gV7IriX2y,0
9VttlcwHwVsrpSdI,1
9w4itvXCKoZhxJTC,1
9W4jHyg2maFHud8R,0
9wwBbf4kzlq2t8rt,0
9wy1Fn4wgShOp17u,1
9ygZ8XdDBPRE0RSu,1
9Z5VujBGUijUFKGC,0
9ZdeVfA07ZNkrfRt,0
9ZGwrP2bHAQ43Mdl,0
9zHI53mVmlPcmjSi,0
9zJWzzg8AtnoSLer,0
9ZYMlzpCTvlQxQKm,1
A0svK8bSXg3ZrKuv,0
a12jBhqzhCXxUMrz,0
a1HDQMqvGK18gLLZ,0
A22BVxaVOaFLJFPy,0
A24Yojwg6jajfreS,1
A2J9CZ9aJ3qQP0xW,1
A2nIrAPVLTtJH4PZ,0
A35653WKOr22j9P3,0
a3ATNNH48bQSab6l,0
a3EcLOW5f0xbgZqT,1
a4ndGSfbbeTG8Kky,1
A4sjUNnNm3h9qJek,1
A4ZWLY7g8ffxFCNS,0
a53s5f7D5hEki1GU,0
a5cOGQswDf2CotqD,0
A5NFWU4O6XoPbYOu,1
A5qqrFu6Mo9IOgwB,1
a5qY24Sbd2Mmhs5Q,0
A6dsfMxFGRHSONg4,0
A6IJZ0RYyJYJyT8J,1
a6OAfWPmYGLzfDDx,1
a6Uu3fXiGxO19cac,1
A6Z0ae1PtFkzTY2n,1
a7itxCdnHwvcEPsK,1
a8qKWlFTSnMCWQbp,1
A8TwX3LcSd847qeW,1
A9EZAmJo8Wx7ONbx,0
a9QsIPQi1mIPjW3J,1
a9VWE6LKPwTAeshv,0
a9VZ557pnOxAueA7,1
aabLYlq1eWtP7zXb,1
AaEb2y31uTLYa98J,1
Aay8oPSa0Ib88gZt,1
aaYuUOnoK4LrA0hc,0
aBeru3X9GbfV0ovj,1
AbfCEJTOrLtWRqcj,0
AbJr7GStRuwE6m80,0
aBJWQEvx7L4cvE2r,0
aBuWXKxWnH4h6U9Y,1
AbYMBp08zD8MoyWH,1
AC3Pr5ywGFJB5P4n,0
ACDcptSUpY1XHRxA,0
AcF3gDjct3XBORQ6,0
aCOutxUf4iaPmeK3,0
AcrvsIaqcGy3hXWX,1
aCzZlji2sAIWwRt2,1
Ad6cooVICByCFcTd,0
AdCouyQgzitAs86O,0
adfIHaMxGtHWZGJd,0
ADGOAiP98XdtFCK7,1
ADLxmhZf5qRla0X7,0
ADpZWSKURtnE5b5H,0
adRveBTsIhyQceG8,1
ADUth433QKVmG6Vw,1
ae315uU6YBCTWmrn,0
AebCpAcpSwFQkM9N,1
aeGH9masxaPkvlzV,0
AEQZ6UzlNpTVMcYb,1
aEVkrSJsPuljJUPL,0
af2EU6gxAAW4S409,0
Af9HWAl37oCGtsa2,0
AFaFPikeIgKRQw5k,0
AfCkYDYtMx82kZTC,0
aFvaCY6uMJlxYniC,1
AfyaDCnVArZPaN5N,1
ag1pIUhsENmI8Y0C,0
Ag3m5W0u1zB5wLOU,1
aGoCPAbZ2pyYHzaA,1
AGrGTlVw9ihu1yg1,0
AgTaAGKc0wsH54uc,1
aH150wD1SedqA6gd,1
ahFw1a8Ozhx5ZOky,0
AHG4XZZG6J0rD3Ce,1
AHJ2IstSgEUWaMH3,0
AHNMg4RfV1JclYRK,1
AHpchjV6opkAJHNS,1
AIfBNjcALLHckrLA,0
aIV6wwseLzLwP0xY,1
aIWQ3hVU07eabL5p,0
aIZgd6falXKOXyqt,1
aj3Lx07xCULHiTuj,1
AjBdHycdm7QZW3Al,1
aJCmZWCfnKs9xi8H,0
AJEuiA27pp2VPHkd,1
AjN0bxocrh4UFsgM,1
aJnjYb1oY3IH1r1D,1
ajqgLqTmVeWFsaNo,0
aJu8qH9KSUvk9Eec,1
AjUBza65awPKcrUM,0
AJUwetszKAIW3TbZ,0
AJWfErRMHkFFayrf,0
aJzdX73eTjUNIti8,1
akl93H5MRL7UQg2b,0
AKny4ESXQssnSyVK,1
AkrOSuQzObYumVTi,1
AKrVL9CAzOXp589m,1
akRXJrWnvfSSlkLn,1
akVxNRdZTzJqddVi,1
aLeZz98qvorPylyP,1
alIZY5fvNTPT0nWh,1
ALjQlqiSBwDHVDiI,1
ALnK5i7AxeLUAmyl,0
AlnzjvmgMrypbVkf,1
aLYYFVFD4TlP3fty,0
am0QZrpalKhfXmYj,1
Am8OkWh0oYjgaV8T,1
aMBH5fnRfnk2nfx4,1
AmfL1OTEPG13Ce8C,0
AMPVqmO1hVmKbfnB,1
AMpZSrrb8lXEvz1l,0
AmsyTdC6WyCWnHkM,0
AmtQpiQ4RS3Mm8cG,1
amu7fwCuODLDRdvY,1
AmXigUcfWW9pTW9X,1
aN7NBORYgoUNTM6W,1
aNeritbTBYTJgDJk,1
ANuKxoHgRV6eSYfr,0
anvAENmu2wVPOBmF,0
ANW3DQjktgthLx97,0
ao3B13likyFHU6Cr,0
aOebsHPWwK7v3xyh,0
AP4vN4wvwmGucl6u,0
aP9sgXEOJRhiSt2S,1
aPA76Vy21d3rW2zB,1
aPAevSew4bKW0fpB,1
Apbvyl17QQF0mlKD,1
APCXeZL6VfHsp9jd,1
APFJZ2bUixRoYdnj,0
aPFYPJbqCnqsDyqB,1
APki9PX6ilcO8JGd,0
aQ5gFzIo4ryATkfm,0
aQ8r2nFXswtOr6nv,0
aQbeAlKwUIDOlLF7,1
aqd2MBkZg9I9m0Is,0
aQJ1axBc5uUHO5LI,1
aRQdIrtsFQgQyq4b,1
AS4XFlBNLcaXvv0t,1
as6qeRAHa8QCfQGh,0
ASBt3ISydlv4VDnT,1
asFut6zmFggDND8z,1
asuWMFyrE9cbtPFM,0
at4mmZnWcsaYgpty,0
at9Bip4VQT8F4b1W,0
AtELRvRdT31A9Ywn,1
au4xa9bfouweQSwZ,1
AU7C9Z7gi6tnZmFQ,1
aU8Nc9QRyXTNAGhN,0
AUIdBcdxapEZ2RmM,1
auqQLAfdeJk7ytTx,1
AVKyH0dqbOaKxa3c,0
AVPpXqP4LhYExUMj,1
AvQw8CWbgrlm7YFI,1
avtkX91OW1mr026f,0
aVUZ68fIF4MUkGIV,0
avW7RzztgBp97eKA,1
AvYRtyeReQwW9Om2,0
AWE9Sc7CArAycyFD,0
awiiIEGtJKtC8k5Z,1
aWRWpJlFJld7GNWb,1
AX6ONc5uQ7rQXwP2,1
AXcWtm2r3dNu470G,0
axeABA50UKTYdFIY,0
AxKONRCt6259ci2X,1
AXpjIn5Q1KA9Vryp,1
AxshkGTFcttYr3Zv,1
AxYc36niN9WyIHCC,1
axYVQkekKGjaa1z0,1
ayicQsa8bous8pur,0
ayn4zOYyGywftq7I,0
aYRjOR3ADzKVrktn,1
ayU0EgH2MhzXa2Tb,0
ayyuM26PU5MUIn2p,1
AZ7pBanIOHrIfRXU,1
AzBWBgYVotqyGGGu,1
AZCmJAGdsfjn3dKX,1
azDNo0zzrUgcwgam,0
AzdPCFtm6Q7vviVP,1
Azwp0XE2apdVUXPp,0
AZyA9jrKWqxHyYdL,1
b02OdpVeWpMTl4gV,1
b0m7fNn9hZMEImIb,0
B0VhcDNw5uZNm7we,1
b0wpcCXzdQ86kD6W,1
B1aLsUlYRLchgxMg,1
b1hOLEWyhgusf6Y1,0
B1KzCdrNNfs5BbT7,0
B1n0PdkR0pqkfdh9,1
b1Qv96jbA01rraDr,1
b1U9QbQHX3Rg9mTD,1
b1Xhq1aQL77ebqab,1
B30OI0IHpXQBb7ou,1
b37aKmvyOocws6HQ,0
b37SfmAvt1J2dkBL,1
b39dMTQw0frA6CrS,1
b39rStKMzblXzIbu,1
B39XoemYkfyp7aRm,1
b3G3mZbWo7IboApg,1
b4EG41s9AGdKfHmF,1
b4iyOKw9YHiJzBMJ,1
b53SQJKOphwmRSKY,0
b5nIsMB0OUmnwvgW,1
B5USSFZjDdgDfcjc,1
b6IdBwyyVCmawpyn,1
b6VN5KwpoPK3Kq4W,0
B7LG43uVQxQOukQx,0
B92AaYzhtbXNcYz3,1
b961GeRa2AmPOjFw,1
B9O5rV0KQi7IvB1x,1
B9VW2SuogPH6Aynl,1
bAB4RXhM8ADwap3k,1
bacVMYDSXTX0y1Va,1
BAEOhbCFakU5PZti,0
bAksklxXlod9XBO3,1
Bay0nntk6FT9opIY,1
Bb9T3G0JUJhrFkHo,1
bBBBvKCEuzCbAKTc,1
bBCUh1zV6APKYzmy,1
bbkPzQ6uttocCdta,0
bbmqpRh5SGcamsJH,1
BBmUD9iszZaZe6ZU,1
BBwfFUGOMfQTSk0T,0
bBz6FEiIddsVZXRZ,0
BBzLcFCV8YB1zEsa,1
BCcxN6qiGctDwEaw,0
bCFgw3dvig5fjTes,1
bcmywdHTCoIF1VXh,1
bcOku0joqB88h0Bq,0
bCUww52mDbXAu80j,0
BcwE2JGIaQHaSkTd,0
BcxE5zLG1Gh8t2GA,0
BdQNMP53rZmLLqnn,1
BDujOU0cqrW0HO9X,1
bdUloxZU211w9nfg,1
bdvQDK7lUUmAT1xK,0
BdW2ADGLAl5iiPR1,0
bDWgj8zAIkejokwr,0
bDzksALmM4JiHghw,1
BE71fBX93m6ipLgz,0
BEBEiauj4YYVPlXD,0
bEEiXitCbExW7uRV,1
beGWACGjmqqFhw9S,0
BEHGHn7cZLt9wAWI,0
bEHvhtnQPr7LaKtV,1
BEkcTC4O2fbtss35,0
bEm6fwWGJXfjBXsT,1
BePw1BUCGqqZPleT,0
bESSthjfkCfWYpRs,1
BeWNTnuCGCmxBUU0,1
Bf49FsaDkrUZpkjQ,1
bf5AKYBHZDsPps7t,0
bF8wp4TvbQUsTPOH,0
bFBQlF3JuItGGAAI,1
BFFnasIlVj6OC7j6,0
BFJerEbv9HhJu0Vs,1
bfjQfJiCJE7JWiDA,1
BfKhGi2uthJD6SAp,1
Bfmv7x8DmzkY9MHI,1
Bfome3UPSkMDpuMj,0
BfOsXhvfnXmFHt7s,0
BfSoXpXjz4nKD3hw,1
bFWoCMqjdLjwiry5,0
bgMHYsT1ycVMIqqS,0
BGmK0SbHh2TR4NFj,1
BGsKhJW3oazmX3GE,0
bGtuEdgpe7NuknnA,0
BgXXh3PugLCHwUx0,1
bhA3N2xXuemvr46v,1
bHDUA0dfoZms28RL,0
BhHDnYY02NVJ0nA9,1
BHjRN7vjJBdR8HYj,0
BHOeCbKZoKER4z72,0
bHRValGMi8Uuki5F,1
bHSlRMYx4IxyJK7S,0
biCGsZIymbxQz4GY,1
bIE1upYgiAawKT4o,1
bIeHitWOJAtSoGIX,0
bifs0zsduzChehMe,1
BIVcONsxaMqea974,1
BJc5ZtwQukbhQIhk,0
bJhVPwidovbjzqVJ,0
bJN0Rf591lr7XXVw,1
bJR5KkfcfLmJnkjH,1
bJvpbRV8xLlj4Mnr,0
BkEI1BFOHTC2L9Ah,1
BkI2Zjj8XqxuxkvI,1
BKKlKEURTui9DUfc,1
BKOTa35HG6M4s5Wk,0
bkSOwV8lfqDIFOw8,0
blEeYo0xI0cOjzkH,1
bLriSjqv9rWB8iux,1
bltarlQLiJjqfNlh,1
BLzAvW6stdJUA5Po,0
bLZW2tArwiyfxJ6j,1
bmd5QMBWvrCREpbw,1
bmi7ty9mjHRVGE23,0
bmk7D3kn2ro30nEb,1
BmrGaamrL6uh2nsB,1
Bn9T6CwV0jmKjDg2,1
bnbcrZyACV10zVOt,1
BnbUAD6oQGzvAItI,0
BnekscbNxcpInhtx,0
BNEUcYXtQOnCZwYb,1
bnmD8EoGk53hebeW,0
bNqtAb1VovMioIJM,1
BNu7VTkFxBPQHld1,1
BNzRgYAGx8Rz0sQM,0
bo1rzn8bhBHvErti,0
BO5JR40XKAM8HcT1,1
BOofYZtMZC3w58ea,0
boVeUACJJmA72NVd,0
BOYRAyPx3TP6ejBP,1
Bp20ZQmQ3nFU5Y7m,1
Bp2w8GSney6FFPsd,1
Bp3QDNkchHLnVI7R,0
bPs0cnxb7GTU76Jn,1
bpxFtTNeR3grOYEl,1
BqAsAJlfx2037T7z,1
bqd9aJPGuR7TGOJN,1
BQI6wjn8u8G0JTdu,1
BQsJypYYrYKaDNTY,0
bQY7Kn7PwUwjGS2C,0
BQYtt84W8i9Rud0n,1
BqzGpGw4bPyuPE5S,0
bRQcbbHr6whXWspb,1
brrlmlb9ydPySeZL,0
BRRvUW2HRUTUQC60,1
bRy93o2tmNv8axTG,1
brzEmXDRJ5X81SNG,0
BsAX8gBYIbSNqnpg,1
bSSH0oHBSG5tvP5Z,1
bSuDFM3IsFRaj4bo,0
BsXrsSMCrck5fKqT,0
bt0HoCTUpagXcZx5,0
BTDkGvQr8FJzpa5q,1
BTMCjVdjI9rn1J82,0
bTMyst45LADsW2GM,0
BTRUdAcMJhgl5Yaf,1
BtwlZP2Jk2V1Oosr,1
bTx86mUrvosw6AOn,1
bTXgPqNcDAApNIV2,1
BtYxIylNGPlqqjGv,0
BUaoS4S0OpJ1dJBp,1
bUbEs55GmrMaIPSC,1
bUHlCsWYIMwnIrqh,0
buiH9qRlbGWpgy64,1
Bup1zjZroaOQThYh,0
bUQEy4gVXwNUllyG,0
ButU8KCaQfeLiHON,0
buyswBD86BpTzN9s,1
bVC7vnNOZ7rbWwnF,0
bVdnAwTQ2iItZVAx,0
bVE75N8Zs1HDQP8I,1
bvEy9n9VGvbXuMHy,0
bvFnJmJZ9Cd1xg7U,1
BvkyVCL957C2PqKl,0
bVm4pbCiZ5fnnDdr,1
BVMNJw7qfSzHa1bk,1
bvXNIEzjNGxL5Tsc,0
bW63QdqBUBZZy0ZG,0
BwcOKR6gwtOgq9Go,0
bWOk7IDuAGlDaorE,1
BWOXdPIDwdxLRLYD,0
BWRH52dTA0DsCeYR,0
BWUAOTi1B0L9O36P,1
BwuNqESHgFQIZB41,1
bx6MO3RkwgATPfSx,0
BXbApa1AKkAkOKr8,0
bXig2peX6QA3fdjZ,0
BXKgMnjUauZ7C52j,1
BxLgOeOolxpHvJcr,1
bxlGUMn9eKMcexrz,0
bxzaFguY3jczhO8k,1
by3rFDi6jtqFEXiB,1
bY952V87wvJUylez,0
Byl5Vk3D3N4g4Ait,1
bYLw5vBiW6orM1bp,1
bZ1Wl23BfbWeFtu2,1
bz66dJz33rANDfJO,1
BZ91nNP1hmx9QBSC,0
bzgolQ1k554qxM0v,1
BzNL5gRJ9GoIkSlR,0
bZQycF2Ze2PTY78M,0
bzsbyt2DiRbhFodA,1
c0CaXLDsDy3YHImL,0
c0NbsNojLs24rvtS,1
c0PFichZEaJnzgYb,0
C0WnOnlXbaIg21zn,1
c14Er3gNbpOTE87b,1
c2HsFBf1aipWBhan,0
c2kP0mQ8lkhiA0Da,0
C2pQ4XvJL6A1eglk,1
c33EcvpyVkUgX36v,1
C3AwNSJQag7fTnqp,1
C3jWdIPFsTYohpfl,0
c3SXCrmy142hJaXr,1
C3XilnWTo4m3HrJc,1
C56u2MSRndEgVBYW,0
c5uMQdhNDACjv8ka,1
c5ve1cxLdFkfnYpq,1
c5WD4RXRxZftOojr,1
C632jTwoyyrxowZC,1
c6EvmHIMToqyo8MY,1
C6nR0ruF3ANwMp8h,0
C7c7hIvOQY1Ppmvt,0
C7rpKZpV2gP1yjYH,0
c7zb9StGPiKjwOEA,0
c9EsV5E8Ishcl0Ot,1
C9sULV7jUUDFQQ8J,1
CA0XWNG3oppqLaKg,0
cAdsPgOKxFrcITgn,1
CAYz5jTjmoyMKyi2,1
cB9pAXr2k5zrJsSP,1
cBbvRuDzdawOBd3Y,0
cBcM4CUBMa0tDds5,1
CBlmWrDo79fibgJl,0
CBu0TyTxgIj2lvG8,1
CbZTPgKx6uLzeXoO,0
Cc86WXfHbh2Nihmq,1
ccB6rPFTaAbr1fg3,0
cCbLgq3dNYsMF7V4,0
cCdyRcMBapvPwK4W,1
CcHPcBCZCKS7J4LR,0
CCKjPOUBcACfZFm9,1
CCKSKDZDqxK8Ut9X,0
ccLN0NCEsRMWogye,1
ccQGo9O4JhS7BXBX,0
CCqQLg0qTXvG42Eb,1
CCRwBiO9OCzfjuRW,0
cD4YeAmUpx0vgAJn,1
Cdecj3bmtzaO687r,1
cDEXD7iTvbMDJC3g,1
cDf8xWbea3hqRMMD,1
CdFrGpbcD9HmgaJj,1
CdmnqONIH3tShH2A,1
CDwOLYKQoTahpmjn,0
ce24UuANIUY6mGGd,0
cEr59NMi6EG9fSk4,1
CETWnvyQCTBVhA4O,0
ceX96qSUyBaMq0xp,0
cF73iZgv2Q6UegUi,1
cf9uXWTZDwk0ziZm,1
CFa2YWlxWb3Y5UXP,0
CfeeBCjwPOgY3gRr,1
cFhCexpSZh16ENkL,0
CFi1IKEB17p6GRt5,1
cftdDWFaN8o17ZeM,1
CftLoWZuJWlU5tWq,1
cFu6gO2EBvs8iiOI,1
CFUBKMTJm3r7X3Uw,1
cfYtQVpy8kNJVmaF,0
cGI8eC88tb30102O,0
CGLtctQWoY4KVPti,1
CGMrOFYIvGLnc9XZ,0
Cgpq6USvA4GVCMRo,0
CGV8dqnqDhvEdpur,1
ch7pf8OzoFFta791,0
CHa2aSvrl42YxeKZ,0
Che0Q4ZpdpqAUZNO,0
cHpOc9iL22LzQU4G,0
cHR6oNDG6pZvOxxh,0
chSvS41XO2Zgd8rw,0
cHWY3Cds9kKJMcUO,0
CI5b4rlQdzIcOMOM,0
CiatBz8gUH6XbOUY,1
cibknb7LjxLI3YT6,1
cIisuXxYM7ZG1FcI,0
cIJXse8C8kNL8Xo3,0
CIM9CB5KSQjb4XgM,0
ciNhmtU6hhJjz7sH,0
CioR6uNQnr2GqU13,1
CisMiEga2B7jp1Tm,0
CiukY22QR0cL8S6M,0
cj1QnXGnuLeQfwnB,0
cJj9idLhlabHwiFj,1
cJS1D6tfD356HQTs,1
ck8l8iuBKDvmDZ8G,1
cKD6VQ8rNAbZY78A,0
CkLoWnkxRRbZFHEe,1
ckNXrJ0AYHh1q8kj,0
CkVTCsULkEnycqXx,0
CKyroXQLkuOlMs6I,1
ckzDsS1txFSP5cyV,1
ClMzOwzY3sIVCW2u,1
clpsZoOtZJe5p11c,1
ClqvfUfxU9rdBVBn,0
CM0TIyBm7KiLiygU,0
cmAz8BpzU4JabjEH,0
CmfdpGvYuGuHQDXC,1
cMN2bohuBvUOn20r,0
cMossKeow2CMXGt3,1
CMQ7GSVlS3u9IQW1,0
cMV44j9eJMmuAdBg,0
CN16e9U6Kd1hyt0N,1
CN6gEoXjDNOJX9bh,0
cnD5WUDwxc6pvzLB,0
cnDnWG7qPudW7XKa,1
CNDxV1cHEulo7BiW,1
cNfs1LdqlVMawc2N,0
CNHBKNpppDoKGmb4,1
cNkwJT3Wu6n40oIY,1
cnNNP46M0SUJ1CcH,0
cNnxtbDRdenLDWTR,1
CNUDBoee723xc4e5,1
CnZu6CLOKqKvknR3,1
cOm5EinzFVEU4y0u,0
cOon5caBy56vVCut,0
coXbAYfD2O0XXfpa,1
CPbeMnC72S4E0GDV,1
cpG9qzDU67txzP9R,1
cPlNj5Mc2CgTR9v4,1
CpTQi5re3Xfg3X6n,1
CPwPHAKWqSHhTChx,0
cPxBHnHufVYGGEXI,1
cPZ8dTe0GSM7s9jz,1
cQ9gQumnEPCYdjhc,1
CQfTiolUbr3Y1y43,1
cqu5q2rzT4nFqbk1,1
cQw5FGvZUUjYNR2F,0
cRdokbClDxoCWy9T,0
crdRG08MyUO4ApIu,1
CrVRQT5HMaZCNBUs,0
CryCaRnis9cSQki3,1
CrZaSDF793VJvuI0,0
CRZW9e3c3HznmF2Z,1
CsnrQLwD23ZHQmnu,0
cspvddkgT14BXM8s,0
CSUK0W9EiHNHzTAl,0
Ct5HEbgkqpLQCaYE,1
cT9ukIrL6Cu3CGmJ,1
ctFAj6VOrVrbbJqc,1
cTlEa2npoPMD0por,0
CTLhTadNvSzNj17p,0
CtpKjlbKIWmcjydk,1
ctTVuuMFPPIZI3BZ,0
cTVsZNyD4Awh1QQC,1
CtvZxqLG9KPpaEsZ,0
cu5ka3lmAoLx37gA,1
CU5QMdVeIeoy2cDA,1
cu7EQvp9UDXrFIgJ,1
Cu9n13d3Y8MwkcsQ,1
CUk26DN8CEk7zn22,0
cuLH1bLjsBudfJ2q,0
CulNPADd3ONXliqQ,1
cUM6cQEHkbEzmhIq,0
cunhsZQhWOc59D42,0
CuWUa0myi5ySVeRg,0
cv4EsAaVFqbGEAGX,1
